"HCMU00060.081/O","O","10.758342493382873","106.64559621039466"
"HCMU00060.082/O","O","10.758342493382873","106.64554390731887"
"HCMU00060.084/O","O","10.758355573697017","106.64540210477173"
"HCMU00060.085/O","O","10.758360843825617","106.6453417550689"
"HCMU00060.086/O","O","10.75836347888988","106.64528006426156"
"HCMU00060.088/O","O","10.758367431486247","106.64516338816941"
"HCMU00060.089/O","O","10.758380606807073","106.64509633294404"
"HCMU00060.090/O","O","10.758392464595323","106.64503195992768"
"HCMU00060.091/O","O","10.75840036978723","106.64497026912034"
"HCMU00060.093/O","O","10.75840300485115","106.64487102738678"
"HCMU00060.094/O","O","10.758406957446994","106.64481738320649"
"HCMU00060.095/O","O","10.758420132766089","106.64475703350365"
"HCMU00060.096/O","O","10.75842672042542","106.64468997827828"
"HCMU00060.098/O","O","10.75843067302095","106.64450758806527"
"HCMU00060.099/O","O","10.758435943148251","106.64444857946694"
"HCMU00060.100/O","O","10.758442530807224","106.64440029970467"
"HCMU00060.102/O","O","10.758454388593046","106.64430776349366"
"HCMU00060.103/O","O","10.758458341188216","106.64425948373139"
"HCMU00060.104/O","O","10.758467563910079","106.64420181623757"
"HCMU00060.105/O","O","10.758481573194302","106.64360360070042"
"HCMU00060.106/O","O","10.75848289072591","106.64354995652012"
"HCMU00060.107/O","O","10.75848289072591","106.64348558350376"
"HCMU00060.108/O","O","10.75849738357322","106.64342255159191"
"HCMU00060.109/O","O","10.758509241356887","106.64336086078457"
"HCMU00060.110/O","O","10.758514511482803","106.6432938055592"
"HCMU00060.111/O","O","10.758502653699363","106.64321736260227"
"HCMU00060.113/O","O","10.758516817162892","106.64305643006138"
"HCMU00060.114/O","O","10.75852900432861","106.64297462268642"
"HCMU00060.115/O","O","10.758530321860016","106.64293338372282"
"HCMU00060.116/O","O","10.758536580134093","106.642875716229"
"HCMU00060.117/O","O","10.758542509025212","106.64282274260096"
"HCMU00060.119/O","O","10.758550084830365","106.64274730547241"
"HCMU00060.120/O","O","10.758552722192945","106.64267909405774"
"HCMU00060.121/O","O","10.758560627380655","106.64261606214589"
"HCMU00060.123/O","O","10.75857248516183","106.6424913394267"
"HCMU00060.124/O","O","10.758571167630617","106.642455129605"
"HCMU00060.125/O","O","10.75858039034902","106.64241355536527"
"HCMU00060.126/O","O","10.758589087490085","106.64231465590916"
"HCMU00060.127/O","O","10.758590405021236","106.6422502828928"
"HCMU00060.128/O","O","10.758591722552362","106.64220066202603"
"HCMU00060.129/O","O","10.758603580332306","106.64209739697895"
"HCMU00060.130/O","O","10.758604897863393","106.64203168285809"
"HCMU00060.132/O","O","10.75862202576686","106.641746027598"
"HCMU00060.137/O","O","10.758461000574155","106.6417446864935"
"HCMU00060.138/O","O","10.758476152188354","106.64185733927212"
"HCMU00060.140/O","O","10.758453095383851","106.64200754297696"
"HCMU00060.141/O","O","10.758458365510746","106.64208130372486"
"HCMU00060.142/O","O","10.758462318105867","106.64214970005474"
"HCMU00060.143/O","O","10.758461000574155","106.64218993318997"
"HCMU00060.145/O","O","10.758442390438292","106.64233913106642"
"HCMU00060.146/O","O","10.758445025501855","106.64241423291884"
"HCMU00060.147/O","O","10.758424109684235","106.64250442219696"
"HCMU00060.148/O","O","10.758431013875294","106.64262535615345"
"HCMU00060.149/O","O","10.758427061279766","106.64269509358783"
"HCMU00060.150/O","O","10.758429696343455","106.6427621488132"
"HCMU00060.152/O","O","10.758417838556667","106.64290832920452"
"HCMU00060.153/O","O","10.75840993336522","106.64297940774341"
"HCMU00060.154/O","O","10.758405980769425","106.64305316849132"
"HCMU00060.156/O","O","10.75838885285367","106.64318727894207"
"HCMU00060.157/O","O","10.758374360001133","106.64327847404857"
"HCMU00060.158/O","O","10.758371724936959","106.64331334276577"
"HCMU00060.159/O","O","10.758366454808538","106.64339783234973"
"HCMU00060.161/O","O","10.758361412852357","106.64350425437976"
"HCMU00060.162/O","O","10.758360095320214","106.64355253414203"
"HCMU00060.163/O","O","10.758349555062875","106.64360483721782"
"HCMU00060.164/O","O","10.758341649869632","106.64367993907024"
"HCMU00060.165/O","O","10.758336379740701","106.64376442865421"
"HCMU00060.166/O","O","10.758321886885632","106.64411579803516"
"HCMU00060.167/O","O","10.758313981691664","106.64418285326053"
"HCMU00060.168/O","O","10.758312282692264","106.64425647569524"
"HCMU00060.169/O","O","10.758312282692264","106.64429268551694"
"HCMU00060.170/O","O","10.758307012562812","106.64435303521978"
"HCMU00060.171/O","O","10.758307012562812","106.64442009044515"
"HCMU00060.172/O","O","10.758304377498042","106.64448044014799"
"HCMU00060.173/O","O","10.758297789836051","106.64454883647787"
"HCMU00060.175/O","O","10.758286595346487","106.64463433881623"
"HCMU00060.176/O","O","10.75828132521659","106.64471480508668"
"HCMU00060.177/O","O","10.758273420021554","106.64478320141656"
"HCMU00060.178/O","O","10.758266832358876","106.64483952780587"
"HCMU00060.179/O","O","10.758261562228622","106.64488780756814"
"HCMU00060.180/O","O","10.758254974565679","106.64494413395745"
"HCMU00060.181/O","O","10.758248479138869","106.64502949521363"
"HCMU00060.183/O","O","10.758235303812269","106.64516494676889"
"HCMU00060.184/O","O","10.75823135121417","106.64523602530778"
"HCMU00060.185/O","O","10.75823135121417","106.6452936928016"
"HCMU00060.186/O","O","10.758227398616036","106.64535538360894"
"HCMU00060.187/O","O","10.758224763550578","106.64542377993882"
"HCMU00060.188/O","O","10.758219493419599","106.64549619958223"
"HCMU00060.189/O","O","10.758212905755737","106.64556727812112"
"HCMU00060.190/O","O","10.75820895315736","106.64562896892846"
"HCMU00060.191/O","O","10.75820500055892","106.64569334194482"
"HCMU00060.193/O","O","10.758191825230409","106.64586500332177"
"HCMU00060.194/O","O","10.758189190164646","106.64593071744264"
"HCMU00060.195/O","O","10.758181284967204","106.645995090459"
"HCMU00060.196/O","O","10.75818128496718","106.64605275795282"
"HCMU00060.197/O","O","10.758181284967204","106.64611444876016"
"HCMU00060.198/O","O","10.758179967434272","106.646174798463"
"HCMU00060.199/O","O","10.758172062236588","106.6462472181064"
"HCMU00060.201/O","O","10.758161260877019","106.64641750396825"
"HCMU00060.202/O","O","10.758163895943035","106.64649126471616"
"HCMU00060.203/O","O","10.758161260877019","106.64653820337392"
"HCMU00060.204/O","O","10.758148085546614","106.64659184755422"
"HCMU00060.205/O","O","10.758145450480468","106.64666426719762"
"HCMU00060.206/O","O","10.7581335926825","106.64673534573652"
"HCMU00060.207/O","O","10.7581335926825","106.6467876488123"
"HCMU00060.208/O","O","10.758132275149364","106.64685202182866"
"HCMU00060.209/O","O","10.758130298849652","106.64691337735988"
"HCMU00060.210/O","O","10.758123684157757","106.6469743099256"
"HCMU00060.211/O","O","10.758120060941465","106.64701454306082"
"HCMU00060.213/O","O","10.758114994620481","106.64713835770831"
"HCMU00060.214/O","O","10.758109395104261","106.64717020894037"
"HCMU00060.216/O","O","10.758083561293688","106.6473577976044"
"HCMU00060.217/O","O","10.758075656093473","106.64744228718837"
"HCMU00060.218/O","O","10.75804271775702","106.64748252032359"
"HCMU00060.220/O","O","10.758073713564155","106.64758324066146"
"HCMU00060.221/O","O","10.75807107849736","106.64764761367782"
"HCMU00060.222/O","O","10.75807107849736","106.64770125785812"
"HCMU00060.223/O","O","10.75807107849736","106.64776026645644"
"HCMU00060.224/O","O","10.758069760963958","106.64781391063674"
"HCMU00060.226/O","O","10.758052660222466","106.64793038339802"
"HCMU00060.227/O","O","10.758053977755958","106.64798536868282"
"HCMU00060.228/O","O","10.758052660222466","106.64804169507214"
"HCMU00060.230/O","O","10.75804475502145","106.6481261846561"
"HCMU00060.231/O","O","10.758034214753094","106.64818385214993"
"HCMU00060.232/O","O","10.758030262152374","106.64824286074825"
"HCMU00060.233/O","O","10.758030262152374","106.64830052824207"
"HCMU00060.234/O","O","10.758027841163894","106.64838787562269"
"HCMU00060.235/O","O","10.75802651688451","106.64845406856234"
"HCMU00060.236/O","O","10.758021246750058","106.6485184415787"
"HCMU00060.237/O","O","10.758019929216438","106.64856940354998"
"HCMU00060.238/O","O","10.758009388947215","106.64867535080607"
"HCMU00060.239/O","O","10.757924193418845","106.64985148179088"
"HCMU00060.240/O","O","10.757915629447437","106.64992591309104"
"HCMU00060.241/O","O","10.75790443040748","106.6499990032867"
"HCMU00060.242/O","O","10.757900477805057","106.65006337630305"
"HCMU00060.243/O","O","10.757892572600046","106.65011970269236"
"HCMU00060.245/O","O","10.757880714792142","106.65028465854678"
"HCMU00060.246/O","O","10.757879397257899","106.65033696162257"
"HCMU00060.247/O","O","10.757871492052326","106.65043737106149"
"HCMU00060.248/O","O","10.757862269312245","106.65052186064545"
"HCMU00060.249/O","O","10.757854364106242","106.65059964470689"
"HCMU00060.250/O","O","10.757851729037501","106.6506747465593"
"HCMU00060.251/O","O","10.75784382383123","106.65074850730721"
"HCMU00060.252/O","O","10.75783591862473","106.650800810383"
"HCMU00060.253/O","O","10.757834601090297","106.65086250119035"
"HCMU00060.255/O","O","10.757824060814585","106.65100331716363"
"HCMU00060.258/O","O","10.75823018209555","106.6470009770278"
"HCMU00060.040/O","O","10.758200257677498","106.64787729504012"
"HCMU30170.001/O","O","10.771507799568417","106.69427838383987"
"HCMU30171.001/O","O","10.80649601827575","106.73121699734995"
"HCMU30172.001/O","O","10.787793956760138","106.69903115119823"
"HCMU30173.001/O","O","10.778891372545361","106.69337810574376"
"HCMU00024.444/O","O","10.794806026648557","106.68925056455652"
"HCMU00024.445/O","O","10.794902194835496","106.68924117682496"
"HCMU00024.398/O","O","10.792866813631726","106.69118162646602"
"HCMU30174.001/O","O","10.785114577618867","106.69068796387437"
"HCMU30174.002/O","O","10.784938763290924","106.69084530641881"
"HCMU30175.001/O","O","10.888074651168422","106.60000311021336"
"HCMU30176.001/O","O","10.867562339845767","106.67650780592705"
"HCMU30177.001/O","O","10.723350092974632","106.73542287935442"
"HCMU30178.001/O","O","10.86294700980173","106.68021098057781"
"HCMU30179.001/O","O","10.73727276573398","106.73094197006287"
"HCMU30180.001/O","O","10.795372005857448","106.59243140612385"
"HCMU30180.002/O","O","10.795374640597739","106.59260440860531"
"HCMU30180.003/O","O","10.795374640597739","106.59271303807041"
"HCMU30180.004/O","O","10.795378592708142","106.59283910189411"
"HCMU30180.005/O","O","10.795377809029226","106.59296556299678"
"HCMU30180.006/O","O","10.795379989796785","106.59315334483813"
"HCMU30180.007/O","O","10.795378672426672","106.59328209087084"
"HCMU30180.008/O","O","10.795385259277225","106.59340815469454"
"HCMU30180.009/O","O","10.795385259277225","106.59355701729487"
"HCMU30180.010/O","O","10.79539485964903","106.59366590696516"
"HCMU30180.011/O","O","10.79540082196901","106.59376993695486"
"HCMU30180.012/O","O","10.795404774079056","106.59387186089742"
"HCMU30180.013/O","O","10.795407408819056","106.59399524251211"
"HCMU30180.014/O","O","10.795451538613621","106.59407003395846"
"HCMU30180.015/O","O","10.795554510731453","106.5940219390106"
"HCMU30180.016/O","O","10.795559780208828","106.59392806169508"
"HCMU30180.017/O","O","10.795555828100817","106.59380736228941"
"HCMU30180.018/O","O","10.795553193362116","106.5936973917198"
"HCMU30180.019/O","O","10.795558462839503","106.59361290213583"
"HCMU30180.020/O","O","10.795556875669654","106.59346219204551"
"HCMU30180.021/O","O","10.795543701975925","106.59332271717673"
"HCMU30180.022/O","O","10.795535797759417","106.59319933556205"
"HCMU30180.023/O","O","10.795523941434272","106.59307461284286"
"HCMU30180.024/O","O","10.79552262406477","106.59289892815238"
"HCMU30180.025/O","O","10.795522923018233","106.59273470472309"
"HCMU30180.026/O","O","10.79553327952035","106.5926358778261"
"HCMU30180.027/O","O","10.795530644781445","106.59253529498804"
"HCMU30180.028/O","O","10.795522771677811","106.59241440553967"
"HCMU30181.001/O","O","10.731117584281034","106.61113600557866"
"HCMU30181.002/O","O","10.731100454817238","106.6111252767426"
"HCMU30181.003/O","O","10.730510652962266","106.61173503661104"
"HCMU30182.001/O","O","10.804943674206582","106.79154601631741"
"HCMU30182.002/O","O","10.804595899367817","106.79143336353879"
"HCMU00055.494/O","O","10.741690728285963","106.63901919655952"
"HCMU30184.001/O","O","10.806318489051971","106.7829959193077"
"HCMU30184.002/O","O","10.80617753555003","106.78274647386931"
"HCMU30185.001/O","O","10.804014796235565","106.73205630077351"
"HCMU30185.002/O","O","10.804019406898414","106.73205596549738"
"HCMU30186.001/O","O","10.79995832473807","106.58374356216332"
"HCMU30186.002/O","O","10.80025077630509","106.58382134622475"
"HCMU30186.003/O","O","10.80031796108431","106.58382805174729"
"HCMU30186.004/O","O","10.800389349757229","106.58383435160853"
"HCMU30186.005/O","O","10.800472342679322","106.58384373934008"
"HCMU30186.006/O","O","10.800539527408988","106.58385178596713"
"HCMU30186.007/O","O","10.800610664165195","106.58385849148966"
"HCMU30186.008/O","O","10.80068838763883","106.5838651970122"
"HCMU30186.009/O","O","10.800249134916363","106.5839899197314"
"HCMU30186.010/O","O","10.800315002347492","106.58399662525393"
"HCMU30186.011/O","O","10.80039090553924","106.58399944834629"
"HCMU30186.012/O","O","10.800464677026298","106.58400481276432"
"HCMU30186.013/O","O","10.800538448495237","106.58401151828686"
"HCMU30186.014/O","O","10.800604315862909","106.58401554160038"
"HCMU30186.015/O","O","10.800680721991313","106.58402224712292"
"HCMU30187.001/O","O","10.740661361377853","106.60700779484198"
"HCMU30187.002/O","O","10.740835285770027","106.60485320145818"
"HCMU30190.001/O","O","10.774788503786064","106.60519979142387"
"HCMU30190.002/O","O","10.774141630079386","106.60521990799148"
"HCMU30190.003/O","O","10.774239122335949","106.60518235706527"
"HCMU30190.004/O","O","10.774335297098624","106.6051877214833"
"HCMU30190.005/O","O","10.7744314718306","106.60519040369232"
"HCMU30190.006/O","O","10.774531598916163","106.60519442700584"
"HCMU30190.007/O","O","10.77463172597491","106.60519845031936"
"HCMU30190.008/O","O","10.774138995153098","106.60505226992805"
"HCMU30190.009/O","O","10.77427732875219","106.60507372760017"
"HCMU30190.010/O","O","10.774370868575852","106.6050777509137"
"HCMU30190.011/O","O","10.77448944014735","106.60508445643623"
"HCMU30190.012/O","O","10.774590884674833","106.60508445643623"
"HCMU30190.013/O","O","10.774693646628851","106.60508579754074"
"HCMU30190.014/O","O","10.77478982124634","106.60509116195877"
"HCMU30191.001/O","O","10.808400778399765","106.60401368567041"
"HCMU30191.002/O","O","10.808485086419898","106.60404989549211"
"HCMU30191.003/O","O","10.808597057972543","106.60406196543268"
"HCMU30191.004/O","O","10.808727471845891","106.60409415194086"
"HCMU30191.005/O","O","10.808997156762167","106.60414846667341"
"HCMU30191.006/O","O","10.809160503205048","106.60417193600229"
"HCMU30191.007/O","O","10.809271815851098","106.60419071146539"
"HCMU30191.008/O","O","10.80937456594927","106.60420680471948"
"HCMU30191.009/O","O","10.808490355670374","106.6039050562053"
"HCMU30191.010/O","O","10.808616817653958","106.60391980835489"
"HCMU30191.011/O","O","10.808732741092117","106.60393724271349"
"HCMU30191.012/O","O","10.808978055760994","106.60399625131181"
"HCMU30191.013/O","O","10.809074878064616","106.60401636787942"
"HCMU30191.014/O","O","10.809173676301418","106.60403715499929"
"HCMU30191.015/O","O","10.809286306251709","106.60405995377592"
"HCMU30191.016/O","O","10.809390373653555","106.60407671758226"
"HCMU90018.007/O","O","10.812531544147053","106.71586008736995"
"HCMU30192.001/O","O","10.806487406829016","106.78933063220724"
"HCMU30194.001/O","O","10.787893514117865","106.76570662125407"
"HCMU30194.002/O","O","10.78827657943623","106.76555257667393"
"HCMU30193.001/O","O","10.788524680589905","106.77123491716011"
"HCMU30189.001/O","O","10.812070946322704","106.71243948435207"
"HCMU30195.010/O","O","10.609880494739414","106.76449411374647"
"HCMU30195.001/O","O","10.613988711941703","106.76321297252579"
"HCMU30195.002/O","O","10.615045691299732","106.76289067071323"
